"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"FishingGearOcean","PP","Soil",0,0,0.131083896396416,0.0254349564052109,0,0
"FishingGearOcean","PP","Soil (MP)",0,0,0.131083896396416,0.0254349564052109,0,0
"FishingGearOcean","PP","Fresh water",0,0,0.131083896396416,0.0254349564052109,0,0
"FishingGearOcean","PP","Fresh water (MP)",0,0,0.131083896396416,0.0254349564052109,0,0
"FishingGearOcean","PP","Subsurface soil (MP)",0,0,0.131083896396416,0.0254349564052109,0,0
"FishingGearOcean","PP","Coastal and ocean water",0.00245074840340499,0.000614008458145933,0.131083896396416,0.0254349564052109,0.443550929689326,0.111126879474593
"FishingGearOcean","PP","Coastal and ocean water (MP)",0.000973801879735998,0.000274239086850215,0.131083896396416,0.0254349564052109,0.176244419251688,0.0496334106596023
"FishingGearOcean","PS","Soil",0,0,0,0,0,0
"FishingGearOcean","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Soil",0,0,0,0,0,0
"FishingGearOcean","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","LDPE","Soil",0,0,0.0823369394695178,0.0227127915547116,0,0
"FishingGearInland","LDPE","Soil (MP)",0,0,0.0823369394695178,0.0227127915547116,0,0
"FishingGearInland","LDPE","Fresh water",0,0,0.0823369394695178,0.0227127915547116,0,0
"FishingGearInland","LDPE","Fresh water (MP)",0.0003040962858308,0.000104812635859555,0.0823369394695178,0.0227127915547116,0.0550371429837193,0.0189696102684807
"FishingGearInland","LDPE","Subsurface soil (MP)",0,0,0.0823369394695178,0.0227127915547116,0,0
"FishingGearInland","LDPE","Coastal and ocean water",0,0,0.0823369394695178,0.0227127915547116,0,0
"FishingGearInland","LDPE","Coastal and ocean water (MP)",0,0,0.0823369394695178,0.0227127915547116,0,0
"FishingGearInland","HDPE","Soil",0,0,0.0822766259924153,0.0225679659152983,0,0
"FishingGearInland","HDPE","Soil (MP)",0,0,0.0822766259924153,0.0225679659152983,0,0
"FishingGearInland","HDPE","Fresh water",0,0,0.0822766259924153,0.0225679659152983,0,0
"FishingGearInland","HDPE","Fresh water (MP)",0.000304087637263152,0.000104435472421388,0.0822766259924153,0.0225679659152983,0.0550355777148342,0.0189013490004488
"FishingGearInland","HDPE","Subsurface soil (MP)",0,0,0.0822766259924153,0.0225679659152983,0,0
"FishingGearInland","HDPE","Coastal and ocean water",0,0,0.0822766259924153,0.0225679659152983,0,0
"FishingGearInland","HDPE","Coastal and ocean water (MP)",0,0,0.0822766259924153,0.0225679659152983,0,0
"FishingGearInland","PP","Soil",0,0,0.0359540166947287,0.0100280915407379,0,0
"FishingGearInland","PP","Soil (MP)",0,0,0.0359540166947287,0.0100280915407379,0,0
"FishingGearInland","PP","Fresh water",0,0,0.0359540166947287,0.0100280915407379,0,0
"FishingGearInland","PP","Fresh water (MP)",0.000132794906090988,4.62163359991818e-05,0.0359540166947287,0.0100280915407379,0.0240340069069631,0.00836450562236019
"FishingGearInland","PP","Subsurface soil (MP)",0,0,0.0359540166947287,0.0100280915407379,0,0
"FishingGearInland","PP","Coastal and ocean water",0,0,0.0359540166947287,0.0100280915407379,0,0
"FishingGearInland","PP","Coastal and ocean water (MP)",0,0,0.0359540166947287,0.0100280915407379,0,0
"FishingGearInland","PS","Soil",0,0,0,0,0,0
"FishingGearInland","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Soil",0,0,0,0,0,0
"FishingGearInland","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Soil",0,0,0,0,0,0
"FishingGearInland","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Soil",0,0,0,0,0,0
"FishingGearInland","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","LDPE","Soil",0,0,0.0386030952288951,0.00596398952734872,0,0
"FishingGearAqua","LDPE","Soil (MP)",0,0,0.0386030952288951,0.00596398952734872,0,0
"FishingGearAqua","LDPE","Fresh water",0,0,0.0386030952288951,0.00596398952734872,0,0
"FishingGearAqua","LDPE","Fresh water (MP)",0,0,0.0386030952288951,0.00596398952734872,0,0
"FishingGearAqua","LDPE","Subsurface soil (MP)",0,0,0.0386030952288951,0.00596398952734872,0,0
"FishingGearAqua","LDPE","Coastal and ocean water",0,0,0.0386030952288951,0.00596398952734872,0,0
"FishingGearAqua","LDPE","Coastal and ocean water (MP)",0,0,0.0386030952288951,0.00596398952734872,0,0
"FishingGearAqua","HDPE","Soil",0,0,0.0386530868669582,0.00595496984438538,0,0
"FishingGearAqua","HDPE","Soil (MP)",0,0,0.0386530868669582,0.00595496984438538,0,0
"FishingGearAqua","HDPE","Fresh water",0,0,0.0386530868669582,0.00595496984438538,0,0
"FishingGearAqua","HDPE","Fresh water (MP)",0,0,0.0386530868669582,0.00595496984438538,0,0
"FishingGearAqua","HDPE","Subsurface soil (MP)",0,0,0.0386530868669582,0.00595496984438538,0,0
"FishingGearAqua","HDPE","Coastal and ocean water",0,0,0.0386530868669582,0.00595496984438538,0,0
"FishingGearAqua","HDPE","Coastal and ocean water (MP)",0,0,0.0386530868669582,0.00595496984438538,0,0
"FishingGearAqua","PP","Soil",0,0,0.0168750254811829,0.00259557777578854,0,0
"FishingGearAqua","PP","Soil (MP)",0,0,0.0168750254811829,0.00259557777578854,0,0
"FishingGearAqua","PP","Fresh water",0,0,0.0168750254811829,0.00259557777578854,0,0
"FishingGearAqua","PP","Fresh water (MP)",0,0,0.0168750254811829,0.00259557777578854,0,0
"FishingGearAqua","PP","Subsurface soil (MP)",0,0,0.0168750254811829,0.00259557777578854,0,0
"FishingGearAqua","PP","Coastal and ocean water",0,0,0.0168750254811829,0.00259557777578854,0,0
"FishingGearAqua","PP","Coastal and ocean water (MP)",0,0,0.0168750254811829,0.00259557777578854,0,0
"FishingGearAqua","PS","Soil",0,0,0,0,0,0
"FishingGearAqua","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Soil",0,0,0,0,0,0
"FishingGearAqua","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Soil",0,0,0,0,0,0
"ApparelPC","LDPE","Soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","HDPE","Soil",6.49328933741804e-08,4.97708811756526e-08,0.000739789671997749,0.00030694774127661,1.17519387887881e-05,9.0078282153509e-06
"ApparelPC","HDPE","Soil (MP)",4.2579361048395e-06,2.18421659314968e-06,0.000739789671997749,0.00030694774127661,0.00077062644016633,0.000395312427496987
"ApparelPC","HDPE","Fresh water",3.79347927141547e-10,3.1190982342037e-10,0.000739789671997749,0.00030694774127661,6.86566297566802e-08,5.64512831937878e-08
"ApparelPC","HDPE","Fresh water (MP)",5.34581070013593e-07,4.51727998326145e-07,0.000739789671997749,0.00030694774127661,9.67516413636769e-05,8.17564027975618e-05
"ApparelPC","HDPE","Subsurface soil (MP)",6.32916560855725e-07,4.96865035769035e-07,0.000739789671997749,0.00030694774127661,0.000114548979647723,8.99255705886738e-05
"ApparelPC","HDPE","Coastal and ocean water",6.87134513813853e-11,5.23014258896978e-11,0.000739789671997749,0.00030694774127661,1.24361665195948e-08,9.46582115292693e-09
"ApparelPC","HDPE","Coastal and ocean water (MP)",4.65796649023065e-08,5.74343218745299e-08,0.000739789671997749,0.00030694774127661,8.43026303447972e-06,1.03948030030865e-05
"ApparelPC","PP","Soil",4.34325114114824e-05,3.30634939107325e-05,0.498653145316849,0.206745285660022,0.00786067259639535,0.00598402652940923
"ApparelPC","PP","Soil (MP)",0.00287816027119928,0.00147088410491339,0.498653145316849,0.206745285660022,0.520906455477699,0.26620929806305
"ApparelPC","PP","Fresh water",2.56312344061931e-07,2.15168280547322e-07,0.498653145316849,0.206745285660022,4.63889228047913e-05,3.8942427033236e-05
"ApparelPC","PP","Fresh water (MP)",0.000359833212374367,0.000299938287674388,0.498653145316849,0.206745285660022,0.065124741348397,0.0542846039040809
"ApparelPC","PP","Subsurface soil (MP)",0.000424911755836745,0.000332102881007564,0.498653145316849,0.206745285660022,0.0769030407509223,0.0601059420945651
"ApparelPC","PP","Coastal and ocean water",4.57912019420839e-08,3.47768799412771e-08,0.498653145316849,0.206745285660022,8.28756234821325e-06,6.29412525913148e-06
"ApparelPC","PP","Coastal and ocean water (MP)",3.14659282808836e-05,3.82887163507019e-05,0.498653145316849,0.206745285660022,0.0056948896602901,0.00692971816705829
"ApparelPC","PS","Soil",0,0,0,0,0,0
"ApparelPC","PS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Fresh water",0,0,0,0,0,0
"ApparelPC","PS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Soil",0,0,0,0,0,0
"ApparelPC","EPS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Soil",0,0,0,0,0,0
"ApparelPC","PVC","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PET","Soil",0.000544104096708482,0.000410189887132962,6.25910586711967,2.6106929916924,0.0984751750149099,0.0742385899483614
"ApparelPC","PET","Soil (MP)",0.0360547425957329,0.0182423490743717,6.25910586711967,2.6106929916924,6.52540039435615,3.30160814566392
"ApparelPC","PET","Fresh water",3.18056860558515e-06,2.61802289356711e-06,6.25910586711967,2.6106929916924,0.000575638103033315,0.000473825255491855
"ApparelPC","PET","Fresh water (MP)",0.00447517524386996,0.00365989600439897,6.25910586711967,2.6106929916924,0.80994366340638,0.662389608440417
"ApparelPC","PET","Subsurface soil (MP)",0.00539837219561437,0.00427911151816217,6.25910586711967,2.6106929916924,0.977029303720847,0.77445889161372
"ApparelPC","PET","Coastal and ocean water",5.74758794142509e-07,4.311246251254e-07,6.25910586711967,2.6106929916924,0.000104023243322255,7.80274825521257e-05
"ApparelPC","PET","Coastal and ocean water (MP)",0.00038633011447483,0.000476385827069835,6.25910586711967,2.6106929916924,0.0699203072841816,0.0862191223685256
"HouseholdTextilesPC","LDPE","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","HDPE","Soil",6.57098792480377e-08,5.00974080587579e-08,0.000737941010470693,0.00030596117589985,1.18925622841359e-05,9.06692498039163e-06
"HouseholdTextilesPC","HDPE","Soil (MP)",7.33011078053494e-07,5.78249621070217e-07,0.000737941010470693,0.00030596117589985,0.000132664676917255,0.000104655033810017
"HouseholdTextilesPC","HDPE","Fresh water",3.83190551920191e-10,3.15676812125035e-10,0.000737941010470693,0.00030596117589985,6.93520906985895e-08,5.71330550720277e-08
"HouseholdTextilesPC","HDPE","Fresh water (MP)",1.36076173030532e-07,1.67444117744913e-07,0.000737941010470693,0.00030596117589985,2.46278699895918e-05,3.03050260049448e-05
"HouseholdTextilesPC","HDPE","Subsurface soil (MP)",6.21518634049932e-08,5.09206681351397e-08,0.000737941010470693,0.00030596117589985,1.12486115493974e-05,9.21592345438751e-06
"HouseholdTextilesPC","HDPE","Coastal and ocean water",6.91473163707223e-11,5.24755788554825e-11,0.000737941010470693,0.00030596117589985,1.25146899694572e-08,9.49734038589864e-09
"HouseholdTextilesPC","HDPE","Coastal and ocean water (MP)",1.57445252658713e-08,2.43987888868924e-08,0.000737941010470693,0.00030596117589985,2.8495372309502e-06,4.41583700678486e-06
"HouseholdTextilesPC","PP","Soil",8.72427037729499e-05,6.63469195869123e-05,0.976523354722807,0.401107145735207,0.0157897001231699,0.0120078576095005
"HouseholdTextilesPC","PP","Soil (MP)",0.000982680584028635,0.000801644079134345,0.976523354722807,0.401107145735207,0.17785133962669,0.145086283066007
"HouseholdTextilesPC","PP","Fresh water",5.12649819916439e-07,4.25404033553407e-07,0.976523354722807,0.401107145735207,9.27823941099292e-05,7.69921360813884e-05
"HouseholdTextilesPC","PP","Fresh water (MP)",0.000183086615772161,0.000228472281974099,0.976523354722807,0.401107145735207,0.0331360977432796,0.0413502638365715
"HouseholdTextilesPC","PP","Subsurface soil (MP)",8.21023970039573e-05,6.80963568588623e-05,0.976523354722807,0.401107145735207,0.0148593770254961,0.012324481105951
"HouseholdTextilesPC","PP","Coastal and ocean water",9.16580546945253e-08,6.95678236619201e-08,0.976523354722807,0.401107145735207,1.65888164271726e-05,1.25907958641679e-05
"HouseholdTextilesPC","PP","Coastal and ocean water (MP)",2.14555820446127e-05,3.31574004243418e-05,0.976523354722807,0.401107145735207,0.0038831580384553,0.00600102228521892
"HouseholdTextilesPC","PS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PET","Soil",0.00022390468643283,0.000170907561080252,2.52657136865391,1.05411542400409,0.0405235934015487,0.0309318604483259
"HouseholdTextilesPC","PET","Soil (MP)",0.00252290990309701,0.00201376948525203,2.52657136865391,1.05411542400409,0.456611144369747,0.364463902586873
"HouseholdTextilesPC","PET","Fresh water",1.31137634989556e-06,1.09864706614207e-06,2.52657136865391,1.05411542400409,0.000237340641887445,0.000198839638908147
"HouseholdTextilesPC","PET","Fresh water (MP)",0.000471809600217065,0.000586661465999467,2.52657136865391,1.05411542400409,0.085390889787737,0.106177459218348
"HouseholdTextilesPC","PET","Subsurface soil (MP)",0.000215542810137038,0.00017874285459116,2.52657136865391,1.05411542400409,0.0390102116118095,0.0323499381736132
"HouseholdTextilesPC","PET","Coastal and ocean water",2.36322786608163e-07,1.7905153865967e-07,2.52657136865391,1.05411542400409,4.27710945608237e-05,3.24058056406195e-05
"HouseholdTextilesPC","PET","Coastal and ocean water (MP)",5.43805964394639e-05,8.37167694868503e-05,2.52657136865391,1.05411542400409,0.00984212172668231,0.0151515556982057
"HygieneMedicalTextiles","LDPE","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","HDPE","Soil",0,0,0.0128448037089504,0.0304687672356452,0,0
"HygieneMedicalTextiles","HDPE","Soil (MP)",0,0,0.0128448037089504,0.0304687672356452,0,0
