"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"EEEPC","PP","Fresh water",0.00044306841474297,0.000360488850973734,61.1223005624126,25.3297283748294,0.006610441355968,0.00537838024456011
"EEEPC","PP","Fresh water (MP)",0,0,61.1223005624126,25.3297283748294,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,61.1223005624126,25.3297283748294,0,0
"EEEPC","PP","Coastal and ocean water",4.01105874557609e-05,3.09467771058751e-05,61.1223005624126,25.3297283748294,0.000598437345807079,0.00046171617837682
"EEEPC","PP","Coastal and ocean water (MP)",0,0,61.1223005624126,25.3297283748294,0,0
"EEEPC","PS","Soil",0.0138667022726874,0.0103471303095476,35.3339535554535,14.8279457292849,0.206886835360279,0.154375928948812
"EEEPC","PS","Soil (MP)",0,0,35.3339535554535,14.8279457292849,0,0
"EEEPC","PS","Fresh water",0.000256064438187938,0.000208040277096948,35.3339535554535,14.8279457292849,0.00382040085834648,0.00310389548355981
"EEEPC","PS","Fresh water (MP)",0,0,35.3339535554535,14.8279457292849,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,35.3339535554535,14.8279457292849,0,0
"EEEPC","PS","Coastal and ocean water",2.31759116306951e-05,1.76517979697398e-05,35.3339535554535,14.8279457292849,0.00034577731024831,0.00026335927234635
"EEEPC","PS","Coastal and ocean water (MP)",0,0,35.3339535554535,14.8279457292849,0,0
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"EEEPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"EEEPC","PVC","Soil",0.00557066551345121,0.00412261333322801,14.1707235152451,6.002821373985,0.0831125768957036,0.0615080939327282
"EEEPC","PVC","Soil (MP)",0,0,14.1707235152451,6.002821373985,0,0
"EEEPC","PVC","Fresh water",0.000102919761404251,8.26174917255e-05,14.1707235152451,6.002821373985,0.00153553046097339,0.00123262698458298
"EEEPC","PVC","Fresh water (MP)",0,0,14.1707235152451,6.002821373985,0,0
"EEEPC","PVC","Subsurface soil (MP)",0,0,14.1707235152451,6.002821373985,0,0
"EEEPC","PVC","Coastal and ocean water",9.31477411428664e-06,7.11590656695853e-06,14.1707235152451,6.002821373985,0.000138973499301007,0.000106167087271872
"EEEPC","PVC","Coastal and ocean water (MP)",0,0,14.1707235152451,6.002821373985,0,0
"EEEPC","PET","Soil",2.52141757257778e-06,1.8939152129423e-06,0.00644839186713163,0.00270525163550935,3.76187569296758e-05,2.82566191399438e-05
"EEEPC","PET","Soil (MP)",0,0,0.00644839186713163,0.00270525163550935,0,0
"EEEPC","PET","Fresh water",4.65090110198423e-08,3.80815445761946e-08,0.00644839186713163,0.00270525163550935,6.93899812400508e-07,5.68164664393085e-07
"EEEPC","PET","Fresh water (MP)",0,0,0.00644839186713163,0.00270525163550935,0,0
"EEEPC","PET","Subsurface soil (MP)",0,0,0.00644839186713163,0.00270525163550935,0,0
"EEEPC","PET","Coastal and ocean water",4.2439571980909e-09,3.24871600780142e-09,0.00644839186713163,0.00270525163550935,6.33185062209703e-08,4.84698207707359e-08
"EEEPC","PET","Coastal and ocean water (MP)",0,0,0.00644839186713163,0.00270525163550935,0,0
"AgriculturalFilms","LDPE","Soil",0.10890165578945,0.0649924761265314,45.6847156829723,19.0520942345063,1.62477844326048,0.969667296782642
"AgriculturalFilms","LDPE","Soil (MP)",1.15889194869698,0.579128998779729,45.6847156829723,19.0520942345063,17.2903032801581,8.64042246431561
"AgriculturalFilms","LDPE","Fresh water",0.000330929272825444,0.000272012633268226,45.6847156829723,19.0520942345063,0.00493736063820929,0.00405834291154596
"AgriculturalFilms","LDPE","Fresh water (MP)",0,0,45.6847156829723,19.0520942345063,0,0
"AgriculturalFilms","LDPE","Subsurface soil (MP)",0,0,45.6847156829723,19.0520942345063,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water",3.00578467873497e-05,2.29533732955873e-05,45.6847156829723,19.0520942345063,0.000448453617687264,0.000342457108300405
"AgriculturalFilms","LDPE","Coastal and ocean water (MP)",0,0,45.6847156829723,19.0520942345063,0,0
"AgriculturalFilms","HDPE","Soil",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PVC","Soil",0.000675977078121718,0.000412378960089685,0.287546702690183,0.122767031244072,0.0100853653391079,0.00615256434762863
"AgriculturalFilms","PVC","Soil (MP)",0.00733813329766311,0.00376899558983379,0.287546702690183,0.122767031244072,0.109482640180114,0.0562322284515623
"AgriculturalFilms","PVC","Fresh water",2.09299725989116e-06,1.70922288123789e-06,0.287546702690183,0.122767031244072,3.12268606480073e-05,2.5501067656236e-05
"AgriculturalFilms","PVC","Fresh water (MP)",0,0,0.287546702690183,0.122767031244072,0,0
"AgriculturalFilms","PVC","Subsurface soil (MP)",0,0,0.287546702690183,0.122767031244072,0,0
"AgriculturalFilms","PVC","Coastal and ocean water",1.88211411488439e-07,1.44270224455729e-07,0.287546702690183,0.122767031244072,2.80805504696163e-06,2.15246636059622e-06
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.287546702690183,0.122767031244072,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",0.0138410837707192,0.0107449097184815,0.460778648627696,0.198028811548069,0.206504615370648,0.160310672586304
"AgriculturalPipes","LDPE","Soil (MP)",0.00046931344154772,0.000288799416533475,0.460778648627696,0.198028811548069,0.00700200889905106,0.00430879643664014
"AgriculturalPipes","LDPE","Fresh water",3.34249102048196e-06,2.75752037953677e-06,0.460778648627696,0.198028811548069,4.98689144577445e-05,4.11413365301361e-05
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.460778648627696,0.198028811548069,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.460778648627696,0.198028811548069,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",3.0490859312204e-07,2.38474204406624e-07,0.460778648627696,0.198028811548069,4.54914028329737e-06,3.55796010432297e-06
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.460778648627696,0.198028811548069,0,0
"AgriculturalPipes","HDPE","Soil",0.0133314138958099,0.0104493890267533,0.44027999139995,0.18428099284708,0.19890050118222,0.155901596838311
"AgriculturalPipes","HDPE","Soil (MP)",0.000447980900767206,0.000272233654656552,0.44027999139995,0.18428099284708,0.00668373410195185,0.00406164048112513
"AgriculturalPipes","HDPE","Fresh water",3.2046532098016e-06,2.60799717758716e-06,0.44027999139995,0.18428099284708,4.78124176870005e-05,3.89104973979494e-05
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.44027999139995,0.18428099284708,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.44027999139995,0.18428099284708,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",2.86092383394404e-07,2.17335452084751e-07,0.44027999139995,0.18428099284708,4.26840835385418e-06,3.24257657005968e-06
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.44027999139995,0.18428099284708,0,0
"AgriculturalPipes","PP","Soil",0.0132901212526711,0.0103953776146114,0.441980477582716,0.184177043159962,0.198284427937503,0.155095763561471
"AgriculturalPipes","PP","Soil (MP)",0.000455028758587743,0.000278297676524532,0.441980477582716,0.184177043159962,0.00678888592333565,0.00415211377961752
"AgriculturalPipes","PP","Fresh water",3.2007223760835e-06,2.60023731938424e-06,0.441980477582716,0.184177043159962,4.77537708845906e-05,3.87947227548601e-05
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.441980477582716,0.184177043159962,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.441980477582716,0.184177043159962,0,0
"AgriculturalPipes","PP","Coastal and ocean water",2.87909339216098e-07,2.20954549112858e-07,0.441980477582716,0.184177043159962,4.29551676308859e-06,3.29657235912928e-06
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.441980477582716,0.184177043159962,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",0.0133101097736043,0.0104175528852313,0.440949787476676,0.186666279838768,0.198582650381317,0.155426611622645
"AgriculturalPipes","PVC","Soil (MP)",0.000447523214787365,0.000272697042627943,0.440949787476676,0.186666279838768,0.0066769055711234,0.00406855408387362
"AgriculturalPipes","PVC","Fresh water",3.21059126003028e-06,2.63820182484842e-06,0.440949787476676,0.186666279838768,4.79010115282661e-05,3.93611412325232e-05
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.440949787476676,0.186666279838768,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.440949787476676,0.186666279838768,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",2.90217893061455e-07,2.26563453862462e-07,0.440949787476676,0.186666279838768,4.32995966017635e-06,3.38025545339809e-06
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.440949787476676,0.186666279838768,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.0300857277454748,0.0206066076725833,1.43835735309802,0.617536100809937,0.448869592810974,0.307444103511811
"AgriculturalOther","LDPE","Soil (MP)",0.0014651962472082,0.000902763230222275,1.43835735309802,0.617536100809937,0.0218602670487647,0.0134689433801561
"AgriculturalOther","LDPE","Fresh water",1.04372285022965e-05,8.54742402985476e-06,1.43835735309802,0.617536100809937,0.000155720165639191,0.000127524877454251
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,1.43835735309802,0.617536100809937,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,1.43835735309802,0.617536100809937,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",9.50296710568818e-07,7.35505943845553e-07,1.43835735309802,0.617536100809937,1.41781279526068e-05,1.09735172875671e-05
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,1.43835735309802,0.617536100809937,0,0
"AgriculturalOther","HDPE","Soil",0.00186596582276663,0.00128647018036329,0.0892538015974914,0.0385441945707231,0.0278396230315695,0.019193730359738
"AgriculturalOther","HDPE","Soil (MP)",9.13272832737188e-05,5.610823819828e-05,0.0892538015974914,0.0385441945707231,0.00136257433432942,0.000837117261927998
"AgriculturalOther","HDPE","Fresh water",6.47687755502234e-07,5.28748524073318e-07,0.0892538015974914,0.0385441945707231,9.66329754561678e-06,7.88876163169732e-06
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.0892538015974914,0.0385441945707231,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.0892538015974914,0.0385441945707231,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",5.78358328005167e-08,4.39408260826952e-08,0.0892538015974914,0.0385441945707231,8.62892429881681e-07,6.55583301104751e-07
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.0892538015974914,0.0385441945707231,0,0
"AgriculturalOther","PP","Soil",0.00120583255782562,0.000828485994601423,0.05724141343316,0.0245091945756416,0.0179906424005586,0.0123607503927596
"AgriculturalOther","PP","Soil (MP)",5.86261785286423e-05,3.55019636651553e-05,0.05724141343316,0.0245091945756416,0.00087468413949778,0.000529678128752099
"AgriculturalOther","PP","Fresh water",4.13111082957503e-07,3.3809442029231e-07,0.05724141343316,0.0245091945756416,6.1634873904862e-06,5.04426238421631e-06
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.05724141343316,0.0245091945756416,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.05724141343316,0.0245091945756416,0,0
"AgriculturalOther","PP","Coastal and ocean water",3.73385792916052e-08,2.9057446087218e-08,0.05724141343316,0.0245091945756416,5.57079856088373e-07,4.33527953973397e-07
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.05724141343316,0.0245091945756416,0,0
"AgriculturalOther","PS","Soil",0.00244315285570295,0.00165523442097618,0.116169908794689,0.0486268771715752,0.0364510719764556,0.0246955768142267
"AgriculturalOther","PS","Soil (MP)",0.000119327019018363,7.19716059921673e-05,0.116169908794689,0.0486268771715752,0.00178032158275368,0.00107379371870155
"AgriculturalOther","PS","Fresh water",8.39998688755327e-07,6.81804158543728e-07,0.116169908794689,0.0486268771715752,1.25325161675728e-05,1.01723035457696e-05
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.116169908794689,0.0486268771715752,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.116169908794689,0.0486268771715752,0,0
"AgriculturalOther","PS","Coastal and ocean water",7.627113067485e-08,5.7907988637746e-08,0.116169908794689,0.0486268771715752,1.13794127431077e-06,8.63968972272485e-07
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.116169908794689,0.0486268771715752,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","PVC","Soil",0.00874571123537585,0.00593881933704178,0.411271568584375,0.174022334574147,0.130483260178274,0.0886053161202602
"AgriculturalOther","PVC","Soil (MP)",0.000425678072194939,0.000258124915196134,0.411271568584375,0.174022334574147,0.00635098291625808,0.00385114252707026
"AgriculturalOther","PVC","Fresh water",2.99098961276953e-06,2.41140804718483e-06,0.411271568584375,0.174022334574147,4.46246240391391e-05,3.59774494204735e-05
"AgriculturalOther","PVC","Fresh water (MP)",0,0,0.411271568584375,0.174022334574147,0,0
"AgriculturalOther","PVC","Subsurface soil (MP)",0,0,0.411271568584375,0.174022334574147,0,0
"AgriculturalOther","PVC","Coastal and ocean water",2.69785167837575e-07,2.06627132634385e-07,0.411271568584375,0.174022334574147,4.02510982809471e-06,3.08281181276214e-06
"AgriculturalOther","PVC","Coastal and ocean water (MP)",0,0,0.411271568584375,0.174022334574147,0,0
"AgriculturalOther","PET","Soil",0,0,0,0,0,0
"AgriculturalOther","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Household","LDPE","Soil",0.00434729772993613,0.00315627427753143,10.3003810264362,4.42765099016962,0.0648603144445461,0.0470906192378338
"Household","LDPE","Soil (MP)",0.00333314297400444,0.00312436494804348,10.3003810264362,4.42765099016962,0.0497294445452517,0.0466145420807413
"Household","LDPE","Fresh water",7.42940693034153e-05,6.13894425493735e-05,10.3003810264362,4.42765099016962,0.0011084441406444,0.000915911169347555
"Household","LDPE","Fresh water (MP)",0.000196403729326856,0.000209041220648018,10.3003810264362,4.42765099016962,0.00293028185175819,0.00311882924643889
"Household","LDPE","Subsurface soil (MP)",0.000100382406074819,0.000117231001059586,10.3003810264362,4.42765099016962,0.00149767391772556,0.00174904965422862
"Household","LDPE","Coastal and ocean water",6.7262566995061e-06,5.21105712669869e-06,10.3003810264362,4.42765099016962,0.000100353633835682,7.77473329003246e-05
"Household","LDPE","Coastal and ocean water (MP)",0.00091587397538027,0.00108200333507267,10.3003810264362,4.42765099016962,0.0136645515731938,0.0161431493545054
"Household","HDPE","Soil",0.0103065497483101,0.00740867928230692,24.3615840012752,10.4508910697172,0.153770479742037,0.110535164076807
"Household","HDPE","Soil (MP)",0.00775934057982755,0.00721066511794259,24.3615840012752,10.4508910697172,0.115766920315654,0.107580855040942
"Household","HDPE","Fresh water",0.000176880814749251,0.000145808459216309,24.3615840012752,10.4508910697172,0.00263900610828706,0.00217541633928613
"Household","HDPE","Fresh water (MP)",0.000462168466364298,0.000495146456069828,24.3615840012752,10.4508910697172,0.0068954081171667,0.00738742934849864
"Household","HDPE","Subsurface soil (MP)",0.000239705230090875,0.000287093325220492,24.3615840012752,10.4508910697172,0.00357632662024389,0.00428334209099706
"Household","HDPE","Coastal and ocean water",1.59132432280211e-05,1.23549948409165e-05,24.3615840012752,10.4508910697172,0.000237420582559722,0.000184332636070538
"Household","HDPE","Coastal and ocean water (MP)",0.00215417384137632,0.00258568382396912,24.3615840012752,10.4508910697172,0.0321395959972441,0.0385775891818842
"Household","PP","Soil",0.0117890285280566,0.00850196181762213,27.8565109834524,11.8123975073069,0.175888596739085,0.126846595550427
"Household","PP","Soil (MP)",0.00891291171072226,0.00822084736972491,27.8565109834524,11.8123975073069,0.132977838668164,0.122652456428102
"Household","PP","Fresh water",0.000202290282749654,0.000167199544731833,27.8565109834524,11.8123975073069,0.0030181073768811,0.00249456460541315
"Household","PP","Fresh water (MP)",0.000526829459944525,0.000553385274045349,27.8565109834524,11.8123975073069,0.0078601297986449,0.0082563341904098
"Household","PP","Subsurface soil (MP)",0.000279585399140189,0.00033032016905319,27.8565109834524,11.8123975073069,0.0041713261959178,0.004928273001555
"Household","PP","Coastal and ocean water",1.81646674668135e-05,1.40632333867092e-05,27.8565109834524,11.8123975073069,0.000271011123890852,0.000209819017751609
"Household","PP","Coastal and ocean water (MP)",0.0024773961895654,0.00295563953894868,27.8565109834524,11.8123975073069,0.0369619717445239,0.0440972120590786
"Household","PS","Soil",0.00834712622230068,0.00605505107508138,19.511280295834,8.35624996174281,0.124536497180443,0.0903394570846049
"Household","PS","Soil (MP)",0.00630754378847354,0.00566016396309723,19.511280295834,8.35624996174281,0.0941065689326844,0.0844478656076697
