"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.0411423041131449,0.0391197115629895,2.60735118015383,1.66994995360775,0.49469677973853,0.47037704260049
"Geotextiles","PET","Soil (MP)",0,0,2.60735118015383,1.66994995360775,0,0
"Geotextiles","PET","Fresh water",0,0,2.60735118015383,1.66994995360775,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,2.60735118015383,1.66994995360775,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.0314813473914763,0.0309333032427694,2.60735118015383,1.66994995360775,0.378533033384912,0.371943327694773
"Geotextiles","PET","Coastal and ocean water",0,0,2.60735118015383,1.66994995360775,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,2.60735118015383,1.66994995360775,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.0368026418427238,0.0289797086026293,2.33006347969315,1.03683391454671,0.442516499693294,0.348453224303043
"BuildingTextiles","HDPE","Soil (MP)",0,0,2.33006347969315,1.03683391454671,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,2.33006347969315,1.03683391454671,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,2.33006347969315,1.03683391454671,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,2.33006347969315,1.03683391454671,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,2.33006347969315,1.03683391454671,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,2.33006347969315,1.03683391454671,0,0
"BuildingTextiles","PP","Soil",0.553654694709157,0.4298035103732,34.7117827000462,14.9548225664466,6.65716712915528,5.16797532576707
"BuildingTextiles","PP","Soil (MP)",0,0,34.7117827000462,14.9548225664466,0,0
"BuildingTextiles","PP","Fresh water",0,0,34.7117827000462,14.9548225664466,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,34.7117827000462,14.9548225664466,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,34.7117827000462,14.9548225664466,0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0,34.7117827000462,14.9548225664466,0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0,34.7117827000462,14.9548225664466,0,0
"BuildingTextiles","PS","Soil",0,0,0,0,0,0
"BuildingTextiles","PS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PET","Soil",0.767366563946756,0.590858125327684,48.2430919655161,20.3693858661582,9.22684755378575,7.10450272979635
"BuildingTextiles","PET","Soil (MP)",0,0,48.2430919655161,20.3693858661582,0,0
"BuildingTextiles","PET","Fresh water",0,0,48.2430919655161,20.3693858661582,0,0
"BuildingTextiles","PET","Fresh water (MP)",0,0,48.2430919655161,20.3693858661582,0,0
"BuildingTextiles","PET","Subsurface soil (MP)",0,0,48.2430919655161,20.3693858661582,0,0
"BuildingTextiles","PET","Coastal and ocean water",0,0,48.2430919655161,20.3693858661582,0,0
"BuildingTextiles","PET","Coastal and ocean water (MP)",0,0,48.2430919655161,20.3693858661582,0,0
"TechnicalHouseholdTextiles","LDPE","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","HDPE","Soil",3.8418013684149e-05,3.00320192469163e-05,0.262720343321999,0.117789792169185,0.000461939798053924,0.000361106251357184
"TechnicalHouseholdTextiles","HDPE","Soil (MP)",0.000213656541459208,0.000235141539485116,0.262720343321999,0.117789792169185,0.00256901516111667,0.00282735167301634
"TechnicalHouseholdTextiles","HDPE","Fresh water",2.11806727308348e-07,1.68687266980284e-07,0.262720343321999,0.117789792169185,2.54677291865429e-06,2.02830273016669e-06
"TechnicalHouseholdTextiles","HDPE","Fresh water (MP)",1.09884309918449e-05,1.09798455216324e-05,0.262720343321999,0.117789792169185,0.000132125352316084,0.000132022120264349
"TechnicalHouseholdTextiles","HDPE","Subsurface soil (MP)",2.20931907428237e-05,1.88516304693967e-05,0.262720343321999,0.117789792169185,0.000265649446481341,0.000226672790624085
"TechnicalHouseholdTextiles","HDPE","Coastal and ocean water",7.53916281087679e-09,5.83308294211746e-09,0.262720343321999,0.117789792169185,9.06512079199187e-08,7.01372324573164e-08
"TechnicalHouseholdTextiles","HDPE","Coastal and ocean water (MP)",1.16422548099957e-05,1.42565908303548e-05,0.262720343321999,0.117789792169185,0.00013998695716121,0.000171421842452743
"TechnicalHouseholdTextiles","PP","Soil",0.00121282312026031,0.000917473863467567,8.26334216017687,3.56765014553338,0.0145830357564617,0.0110317439806844
"TechnicalHouseholdTextiles","PP","Soil (MP)",0.0066772675042679,0.00741082763208721,8.26334216017687,3.56765014553338,0.0802877428237832,0.0891081003802974
"TechnicalHouseholdTextiles","PP","Fresh water",6.746122919054e-06,5.32972566010369e-06,8.26334216017687,3.56765014553338,8.11156632015182e-05,6.40848435151378e-05
"TechnicalHouseholdTextiles","PP","Fresh water (MP)",0.000348190857143563,0.000334051315100494,8.26334216017687,3.56765014553338,0.00418666138118126,0.00401664693822621
"TechnicalHouseholdTextiles","PP","Subsurface soil (MP)",0.000698174943629929,0.000581754794849985,8.26334216017687,3.56765014553338,0.00839488462673399,0.00699504390464576
"TechnicalHouseholdTextiles","PP","Coastal and ocean water",2.3844370667272e-07,1.7813858567701e-07,8.26334216017687,3.56765014553338,2.86705706893615e-06,2.14194578016931e-06
"TechnicalHouseholdTextiles","PP","Coastal and ocean water (MP)",0.000363336770144753,0.000412187826436491,8.26334216017687,3.56765014553338,0.00436877647048893,0.0049561636077744
"TechnicalHouseholdTextiles","PS","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","PET","Soil",0.00542570001716693,0.00412195538712623,36.8974782350914,15.553242969451,0.0652388431853093,0.0495625634050412
"TechnicalHouseholdTextiles","PET","Soil (MP)",0.0295130153457037,0.032081656994875,36.8974782350914,15.553242969451,0.354865726813504,0.385751181081032
"TechnicalHouseholdTextiles","PET","Fresh water",3.02667232555047e-05,2.38963725281082e-05,36.8974782350914,15.553242969451,0.00036392834214046,0.000287330979436089
"TechnicalHouseholdTextiles","PET","Fresh water (MP)",0.00152645080281915,0.00147589937043492,36.8974782350914,15.553242969451,0.0183541080856156,0.017746275555311
"TechnicalHouseholdTextiles","PET","Subsurface soil (MP)",0.00312684563346669,0.00256456045071208,36.8974782350914,15.553242969451,0.0375973222443134,0.0308363817671241
"TechnicalHouseholdTextiles","PET","Coastal and ocean water",1.06912550573457e-06,8.010227255387e-07,36.8974782350914,15.553242969451,1.28552096491416e-05,9.63153064377764e-06
"TechnicalHouseholdTextiles","PET","Coastal and ocean water (MP)",0.00158231726548777,0.00182784863540874,36.8974782350914,15.553242969451,0.0190258487616249,0.0219781281889185
"TechnicalClothing","LDPE","Soil",0,0,0,0,0,0
"TechnicalClothing","LDPE","Soil (MP)",0,0,0,0,0,0
"TechnicalClothing","LDPE","Fresh water",0,0,0,0,0,0
"TechnicalClothing","LDPE","Fresh water (MP)",0,0,0,0,0,0
"TechnicalClothing","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalClothing","LDPE","Coastal and ocean water",0,0,0,0,0,0
"TechnicalClothing","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalClothing","HDPE","Soil",0.000294562892472758,0.000274482451378098,2.01277626653322,1.2434284984319,0.00354183649841291,0.00330038843760573
"TechnicalClothing","HDPE","Soil (MP)",0.00559873368642521,0.00514381774356823,2.01277626653322,1.2434284984319,0.0673194072376532,0.0618494789768497
"TechnicalClothing","HDPE","Fresh water",1.61601608180334e-06,1.51187762362751e-06,2.01277626653322,1.2434284984319,1.94310447337919e-05,1.81788795715093e-05
"TechnicalClothing","HDPE","Fresh water (MP)",0.000575932628874591,0.000651032246246969,2.01277626653322,1.2434284984319,0.00692503793825141,0.00782803886818333
"TechnicalClothing","HDPE","Subsurface soil (MP)",0.00172964297586896,0.00165358038791895,2.01277626653322,1.2434284984319,0.0207972992447538,0.0198827195164536
"TechnicalClothing","HDPE","Coastal and ocean water",5.76555128665085e-08,5.28712732671158e-08,2.01277626653322,1.2434284984319,6.9325229016822e-07,6.35726393786522e-07
"TechnicalClothing","HDPE","Coastal and ocean water (MP)",0.000462184467909451,0.000523951032642357,2.01277626653322,1.2434284984319,0.00555732530903442,0.00630000905821988
"TechnicalClothing","PP","Soil",0.00417771687206107,0.00387150014210995,28.955300005235,17.9381256824602,0.0502330418244034,0.046551079098342
"TechnicalClothing","PP","Soil (MP)",0.0804653204320081,0.0726332195872257,28.955300005235,17.9381256824602,0.967518367198723,0.873344860147537
"TechnicalClothing","PP","Fresh water",2.31318456081427e-05,2.1885907156936e-05,28.955300005235,17.9381256824602,0.00027813827587991,0.000263157060003683
"TechnicalClothing","PP","Fresh water (MP)",0.00826849927212409,0.00900109735107744,28.955300005235,17.9381256824602,0.0994207799335011,0.108229569774347
"TechnicalClothing","PP","Subsurface soil (MP)",0.0249739129096906,0.0238290516103663,28.955300005235,17.9381256824602,0.300287369903213,0.286521509914782
"TechnicalClothing","PP","Coastal and ocean water",8.16438827784081e-07,7.37787930280945e-07,28.955300005235,17.9381256824602,9.81689449982074e-06,8.87119282955586e-06
"TechnicalClothing","PP","Coastal and ocean water (MP)",0.00658881853999534,0.00737115409841644,28.955300005235,17.9381256824602,0.0792242287902348,0.0886310641575864
"TechnicalClothing","PS","Soil",0,0,0,0,0,0
"TechnicalClothing","PS","Soil (MP)",0,0,0,0,0,0
"TechnicalClothing","PS","Fresh water",0,0,0,0,0,0
"TechnicalClothing","PS","Fresh water (MP)",0,0,0,0,0,0
"TechnicalClothing","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalClothing","PS","Coastal and ocean water",0,0,0,0,0,0
"TechnicalClothing","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalClothing","EPS","Soil",0,0,0,0,0,0
"TechnicalClothing","EPS","Soil (MP)",0,0,0,0,0,0
"TechnicalClothing","EPS","Fresh water",0,0,0,0,0,0
"TechnicalClothing","EPS","Fresh water (MP)",0,0,0,0,0,0
"TechnicalClothing","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalClothing","EPS","Coastal and ocean water",0,0,0,0,0,0
"TechnicalClothing","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalClothing","PVC","Soil",0,0,0,0,0,0
"TechnicalClothing","PVC","Soil (MP)",0,0,0,0,0,0
"TechnicalClothing","PVC","Fresh water",0,0,0,0,0,0
"TechnicalClothing","PVC","Fresh water (MP)",0,0,0,0,0,0
"TechnicalClothing","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalClothing","PVC","Coastal and ocean water",0,0,0,0,0,0
"TechnicalClothing","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TechnicalClothing","PET","Soil",0.0095014819269255,0.00905045490398012,65.5755355821693,41.4444246120805,0.114246214773667,0.108823047047997
"TechnicalClothing","PET","Soil (MP)",0.181871107305309,0.165717158274174,65.5755355821693,41.4444246120805,2.18682577582404,1.99259001927074
"TechnicalClothing","PET","Fresh water",5.26067113346285e-05,5.05750691875989e-05,65.5755355821693,41.4444246120805,0.00063254529008161,0.000608116740213508
"TechnicalClothing","PET","Fresh water (MP)",0.0186111414553181,0.0212484769820169,65.5755355821693,41.4444246120805,0.223781140693638,0.255492573008169
"TechnicalClothing","PET","Subsurface soil (MP)",0.0564296480160424,0.0540776491070005,65.5755355821693,41.4444246120805,0.678512440104099,0.65023190717498
"TechnicalClothing","PET","Coastal and ocean water",1.8668736917508e-06,1.72740339525107e-06,65.5755355821693,41.4444246120805,2.24473670931967e-05,2.07703704340438e-05
"TechnicalClothing","PET","Coastal and ocean water (MP)",0.0147469843866772,0.0171347272001528,65.5755355821693,41.4444246120805,0.177318355016796,0.206028674142865
"OtherTechnicalTextiles","LDPE","Soil",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Fresh water",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"OtherTechnicalTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","HDPE","Soil",2.30246532974016e-07,5.72756105489033e-06,0.00181808571708273,0.0386023714048137,2.76849391067072e-06,6.8868432886449e-05
"OtherTechnicalTextiles","HDPE","Soil (MP)",0,0,0.00181808571708273,0.0386023714048137,0,0
"OtherTechnicalTextiles","HDPE","Fresh water",1.39650338100597e-09,3.87762334710343e-08,0.00181808571708273,0.0386023714048137,1.67916148686698e-08,4.66247047704376e-07
"OtherTechnicalTextiles","HDPE","Fresh water (MP)",0,0,0.00181808571708273,0.0386023714048137,0,0
"OtherTechnicalTextiles","HDPE","Subsurface soil (MP)",0,0,0.00181808571708273,0.0386023714048137,0,0
"OtherTechnicalTextiles","HDPE","Coastal and ocean water",4.97461876048733e-11,1.30955671904553e-09,0.00181808571708273,0.0386023714048137,5.98150233509593e-10,1.57461645807487e-08
"OtherTechnicalTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.00181808571708273,0.0386023714048137,0,0
"OtherTechnicalTextiles","PP","Soil",0.000261200793012001,0.000973781585048808,1.77046018196226,5.73513251718178,0.00314068922374484,0.0117087903722555
"OtherTechnicalTextiles","PP","Soil (MP)",0,0,1.77046018196226,5.73513251718178,0,0
"OtherTechnicalTextiles","PP","Fresh water",1.4579252427909e-06,5.39794647315014e-06,1.77046018196226,5.73513251718178,1.75301538952393e-05,6.49051334151027e-05
"OtherTechnicalTextiles","PP","Fresh water (MP)",0,0,1.77046018196226,5.73513251718178,0,0
"OtherTechnicalTextiles","PP","Subsurface soil (MP)",0,0,1.77046018196226,5.73513251718178,0,0
"OtherTechnicalTextiles","PP","Coastal and ocean water",5.22024318984402e-08,1.96146700751015e-07,1.77046018196226,5.73513251718178,6.27684217287853e-07,2.35847610651587e-06
"OtherTechnicalTextiles","PP","Coastal and ocean water (MP)",0,0,1.77046018196226,5.73513251718178,0,0
"OtherTechnicalTextiles","PS","Soil",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Fresh water",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherTechnicalTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Soil",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Fresh water",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherTechnicalTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Soil",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Fresh water",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"OtherTechnicalTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherTechnicalTextiles","PET","Soil",0.00473671610735384,0.00612799195708115,32.4680984275792,32.4698325097237,0.0569544719323316,0.0736832307469875
"OtherTechnicalTextiles","PET","Soil (MP)",0,0,32.4680984275792,32.4698325097237,0,0
"OtherTechnicalTextiles","PET","Fresh water",2.6423158411218e-05,3.46620719531232e-05,32.4680984275792,32.4698325097237,0.000317713158227671,0.000416778198107677
"OtherTechnicalTextiles","PET","Fresh water (MP)",0,0,32.4680984275792,32.4698325097237,0,0
"OtherTechnicalTextiles","PET","Subsurface soil (MP)",0,0,32.4680984275792,32.4698325097237,0,0
"OtherTechnicalTextiles","PET","Coastal and ocean water",9.34766384567448e-07,1.1948927049083e-06,32.4680984275792,32.4698325097237,1.12396699752555e-05,1.43674396948108e-05
"OtherTechnicalTextiles","PET","Coastal and ocean water (MP)",0,0,32.4680984275792,32.4698325097237,0,0
"Post-consumer processes","LDPE","Soil",0.601848242572689,0.399737351682806,1059.08537228881,283.222496078919,7.23664835769073,4.80645858031835
"Post-consumer processes","LDPE","Soil (MP)",0.0704339340156636,0.0301657057265076,1059.08537228881,283.222496078919,0.846900558754375,0.362713703160721
"Post-consumer processes","LDPE","Fresh water",0,0,1059.08537228881,283.222496078919,0,0
"Post-consumer processes","LDPE","Fresh water (MP)",0.0109218506443647,0.0101648788512565,1059.08537228881,283.222496078919,0.131324787442475,0.122222927046573
"Post-consumer processes","LDPE","Subsurface soil (MP)",0.032950799556728,0.0264447523889006,1059.08537228881,283.222496078919,0.396201787476338,0.317972805115507
"Post-consumer processes","LDPE","Coastal and ocean water",0,0,1059.08537228881,283.222496078919,0,0
"Post-consumer processes","LDPE","Coastal and ocean water (MP)",0.00626668222629009,0.00718501512619272,1059.08537228881,283.222496078919,0.0753508483254807,0.0863929213960706
"Post-consumer processes","HDPE","Soil",1.51294449719574,1.36765370351056,1521.58425184914,367.648803496568,18.191707703768,16.4447251438205
"Post-consumer processes","HDPE","Soil (MP)",0.17989192603602,0.0775223608032011,1521.58425184914,367.648803496568,2.16302801773681,0.932132097940017
"Post-consumer processes","HDPE","Fresh water",0,0,1521.58425184914,367.648803496568,0,0
