"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"FishingGearOcean","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Soil",0,0,0,0,0,0
"FishingGearOcean","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","LDPE","Soil",0,0,0.00089932735677288,0.000167098690950679,0,0
"FishingGearInland","LDPE","Soil (MP)",0,0,0.00089932735677288,0.000167098690950679,0,0
"FishingGearInland","LDPE","Fresh water",0,0,0.00089932735677288,0.000167098690950679,0,0
"FishingGearInland","LDPE","Fresh water (MP)",3.3331263973184e-06,9.13430349449917e-07,0.00089932735677288,0.000167098690950679,0.000374463816608711,0.000102620355212581
"FishingGearInland","LDPE","Subsurface soil (MP)",0,0,0.00089932735677288,0.000167098690950679,0,0
"FishingGearInland","LDPE","Coastal and ocean water",0,0,0.00089932735677288,0.000167098690950679,0,0
"FishingGearInland","LDPE","Coastal and ocean water (MP)",0,0,0.00089932735677288,0.000167098690950679,0,0
"FishingGearInland","HDPE","Soil",0,0,0.000897941337849684,0.000166796659611546,0,0
"FishingGearInland","HDPE","Soil (MP)",0,0,0.000897941337849684,0.000166796659611546,0,0
"FishingGearInland","HDPE","Fresh water",0,0,0.000897941337849684,0.000166796659611546,0,0
"FishingGearInland","HDPE","Fresh water (MP)",3.32988454341862e-06,9.16014950200659e-07,0.000897941337849684,0.000166796659611546,0.000374099606903019,0.000102910725077435
"FishingGearInland","HDPE","Subsurface soil (MP)",0,0,0.000897941337849684,0.000166796659611546,0,0
"FishingGearInland","HDPE","Coastal and ocean water",0,0,0.000897941337849684,0.000166796659611546,0,0
"FishingGearInland","HDPE","Coastal and ocean water (MP)",0,0,0.000897941337849684,0.000166796659611546,0,0
"FishingGearInland","PP","Soil",0,0,0.000392849439972185,7.33900048789066e-05,0,0
"FishingGearInland","PP","Soil (MP)",0,0,0.000392849439972185,7.33900048789066e-05,0,0
"FishingGearInland","PP","Fresh water",0,0,0.000392849439972185,7.33900048789066e-05,0,0
"FishingGearInland","PP","Fresh water (MP)",1.45368189775469e-06,4.04465844283347e-07,0.000392849439972185,7.33900048789066e-05,0.000163315520229345,4.54401680836523e-05
"FishingGearInland","PP","Subsurface soil (MP)",0,0,0.000392849439972185,7.33900048789066e-05,0,0
"FishingGearInland","PP","Coastal and ocean water",0,0,0.000392849439972185,7.33900048789066e-05,0,0
"FishingGearInland","PP","Coastal and ocean water (MP)",0,0,0.000392849439972185,7.33900048789066e-05,0,0
"FishingGearInland","PS","Soil",0,0,0,0,0,0
"FishingGearInland","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Soil",0,0,0,0,0,0
"FishingGearInland","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Soil",0,0,0,0,0,0
"FishingGearInland","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Soil",0,0,0,0,0,0
"FishingGearInland","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","LDPE","Soil",0,0,0.011625047741867,0.00179471075421617,0,0
"FishingGearAqua","LDPE","Soil (MP)",0,0,0.011625047741867,0.00179471075421617,0,0
"FishingGearAqua","LDPE","Fresh water",0,0,0.011625047741867,0.00179471075421617,0,0
"FishingGearAqua","LDPE","Fresh water (MP)",0,0,0.011625047741867,0.00179471075421617,0,0
"FishingGearAqua","LDPE","Subsurface soil (MP)",0,0,0.011625047741867,0.00179471075421617,0,0
"FishingGearAqua","LDPE","Coastal and ocean water",0,0,0.011625047741867,0.00179471075421617,0,0
"FishingGearAqua","LDPE","Coastal and ocean water (MP)",0,0,0.011625047741867,0.00179471075421617,0,0
"FishingGearAqua","HDPE","Soil",0,0,0.0116940562646864,0.00177588950705697,0,0
"FishingGearAqua","HDPE","Soil (MP)",0,0,0.0116940562646864,0.00177588950705697,0,0
"FishingGearAqua","HDPE","Fresh water",0,0,0.0116940562646864,0.00177588950705697,0,0
"FishingGearAqua","HDPE","Fresh water (MP)",0,0,0.0116940562646864,0.00177588950705697,0,0
"FishingGearAqua","HDPE","Subsurface soil (MP)",0,0,0.0116940562646864,0.00177588950705697,0,0
"FishingGearAqua","HDPE","Coastal and ocean water",0,0,0.0116940562646864,0.00177588950705697,0,0
"FishingGearAqua","HDPE","Coastal and ocean water (MP)",0,0,0.0116940562646864,0.00177588950705697,0,0
"FishingGearAqua","PP","Soil",0,0,0.00510509805309694,0.000786355641190297,0,0
"FishingGearAqua","PP","Soil (MP)",0,0,0.00510509805309694,0.000786355641190297,0,0
"FishingGearAqua","PP","Fresh water",0,0,0.00510509805309694,0.000786355641190297,0,0
"FishingGearAqua","PP","Fresh water (MP)",0,0,0.00510509805309694,0.000786355641190297,0,0
"FishingGearAqua","PP","Subsurface soil (MP)",0,0,0.00510509805309694,0.000786355641190297,0,0
"FishingGearAqua","PP","Coastal and ocean water",0,0,0.00510509805309694,0.000786355641190297,0,0
"FishingGearAqua","PP","Coastal and ocean water (MP)",0,0,0.00510509805309694,0.000786355641190297,0,0
"FishingGearAqua","PS","Soil",0,0,0,0,0,0
"FishingGearAqua","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Soil",0,0,0,0,0,0
"FishingGearAqua","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Soil",0,0,0,0,0,0
"ApparelPC","LDPE","Soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","HDPE","Soil",1.74654885398668e-07,1.32725379385224e-07,0.00140999064608956,0.000578350180925198,1.96217986297669e-05,1.49111813357621e-05
"ApparelPC","HDPE","Soil (MP)",5.19877442488803e-06,3.34616506994993e-06,0.00140999064608956,0.000578350180925198,0.000584062132896475,0.000375928660882556
"ApparelPC","HDPE","Fresh water",9.73884707581753e-10,7.62052760697313e-10,0.00140999064608956,0.000578350180925198,1.09412167756771e-07,8.56136705339176e-08
"ApparelPC","HDPE","Fresh water (MP)",4.60534743138537e-07,3.56896454242567e-07,0.00140999064608956,0.000578350180925198,5.17392912957976e-05,4.00959317046329e-05
"ApparelPC","HDPE","Subsurface soil (MP)",1.19129283468353e-06,9.44710714859655e-07,0.00140999064608956,0.000578350180925198,0.000133837127188786,0.000106134582883536
"ApparelPC","HDPE","Coastal and ocean water",0,0,0.00140999064608956,0.000578350180925198,0,0
"ApparelPC","HDPE","Coastal and ocean water (MP)",0,0,0.00140999064608956,0.000578350180925198,0,0
"ApparelPC","PP","Soil",0.000117346429922625,8.91165145348527e-05,0.943572775114854,0.394733790583179,0.0131834160413435,0.0100118945931467
"ApparelPC","PP","Soil (MP)",0.00348166372808753,0.00228482545513413,0.943572775114854,0.394733790583179,0.391151409324495,0.256691273665051
"ApparelPC","PP","Fresh water",6.48589232148408e-07,5.02571337299254e-07,0.943572775114854,0.394733790583179,7.28664833943906e-05,5.64619395275952e-05
"ApparelPC","PP","Fresh water (MP)",0.000307548000517655,0.00023084343338273,0.943572775114854,0.394733790583179,0.0345518244243222,0.0259343639572449
"ApparelPC","PP","Subsurface soil (MP)",0.000810835829047992,0.000641432846099618,0.943572775114854,0.394733790583179,0.0910942589613996,0.0720624911920212
"ApparelPC","PP","Coastal and ocean water",0,0,0.943572775114854,0.394733790583179,0,0
"ApparelPC","PP","Coastal and ocean water (MP)",0,0,0.943572775114854,0.394733790583179,0,0
"ApparelPC","PS","Soil",0,0,0,0,0,0
"ApparelPC","PS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Fresh water",0,0,0,0,0,0
"ApparelPC","PS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Soil",0,0,0,0,0,0
"ApparelPC","EPS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Soil",0,0,0,0,0,0
"ApparelPC","PVC","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PET","Soil",0.0014774416187437,0.00112124120291785,11.882435652317,4.94048270255679,0.16598483268334,0.125967098193862
"ApparelPC","PET","Soil (MP)",0.0435659637155141,0.02764576822421,11.882435652317,4.94048270255679,4.8944669665912,3.10589478114189
"ApparelPC","PET","Fresh water",8.2113682390737e-06,6.35350421150561e-06,11.882435652317,4.94048270255679,0.000922515357610472,0.000713791543517227
"ApparelPC","PET","Fresh water (MP)",0.00388737831779666,0.00302062968699017,11.882435652317,4.94048270255679,0.436731869111003,0.33935602384054
"ApparelPC","PET","Subsurface soil (MP)",0.0101907378684853,0.00796829250272553,11.882435652317,4.94048270255679,1.14488985457079,0.895206741882265
"ApparelPC","PET","Coastal and ocean water",0,0,11.882435652317,4.94048270255679,0,0
"ApparelPC","PET","Coastal and ocean water (MP)",0,0,11.882435652317,4.94048270255679,0,0
"HouseholdTextilesPC","LDPE","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","HDPE","Soil",1.75983661204962e-07,1.34360078321037e-07,0.00140832416061969,0.000578556368381437,1.97710814353163e-05,1.50948334177843e-05
"HouseholdTextilesPC","HDPE","Soil (MP)",1.28893248690389e-06,1.2908781851375e-06,0.00140832416061969,0.000578556368381437,0.000144806563227035,0.000145025154873339
"HouseholdTextilesPC","HDPE","Fresh water",9.79732958646642e-10,7.60934616434332e-10,0.00140832416061969,0.000578556368381437,1.1006919606989e-07,8.54880513649081e-08
"HouseholdTextilesPC","HDPE","Fresh water (MP)",6.80961953162057e-08,6.47011061314219e-08,0.00140832416061969,0.000578556368381437,7.65034329785806e-06,7.26891820252296e-06
"HouseholdTextilesPC","HDPE","Subsurface soil (MP)",1.16708571914927e-07,9.63177560173889e-08,0.00140832416061969,0.000578556368381437,1.31117551693738e-05,1.08209261294368e-05
"HouseholdTextilesPC","HDPE","Coastal and ocean water",0,0,0.00140832416061969,0.000578556368381437,0,0
"HouseholdTextilesPC","HDPE","Coastal and ocean water (MP)",0,0,0.00140832416061969,0.000578556368381437,0,0
"HouseholdTextilesPC","PP","Soil",0.000235028166850536,0.000178255291580748,1.85773070795797,0.776083063833999,0.0264045025235787,0.0200262902930197
"HouseholdTextilesPC","PP","Soil (MP)",0.00168657057785366,0.00169476323663531,1.85773070795797,0.776083063833999,0.18947965971862,0.190400073141291
"HouseholdTextilesPC","PP","Fresh water",1.30324628888559e-06,1.02008401268906e-06,1.85773070795797,0.776083063833999,0.000146414663335258,0.000114602480410101
"HouseholdTextilesPC","PP","Fresh water (MP)",8.88032053575917e-05,7.99708836437789e-05,1.85773070795797,0.776083063833999,0.0099766955228714,0.00898441845197149
"HouseholdTextilesPC","PP","Subsurface soil (MP)",0.000156582953615608,0.000129779943688511,1.85773070795797,0.776083063833999,0.0175914872217083,0.0145802730649405
"HouseholdTextilesPC","PP","Coastal and ocean water",0,0,1.85773070795797,0.776083063833999,0,0
"HouseholdTextilesPC","PP","Coastal and ocean water (MP)",0,0,1.85773070795797,0.776083063833999,0,0
"HouseholdTextilesPC","PS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PET","Soil",0.000605013126446842,0.000460882216991438,4.78794323576698,1.97625490888671,0.0679708770150222,0.0517783286348056
"HouseholdTextilesPC","PET","Soil (MP)",0.00430422369742452,0.00426291815255586,4.78794323576698,1.97625490888671,0.483562829952073,0.478922312271417
"HouseholdTextilesPC","PET","Fresh water",3.36010760754421e-06,2.59438352006506e-06,4.78794323576698,1.97625490888671,0.000377495050877536,0.000291468921026189
"HouseholdTextilesPC","PET","Fresh water (MP)",0.000229836157671761,0.000206646211783313,4.78794323576698,1.97625490888671,0.0258212004398307,0.0232159000073825
"HouseholdTextilesPC","PET","Subsurface soil (MP)",0.000405908877868026,0.00033575272418479,4.78794323576698,1.97625490888671,0.0456022873072282,0.0377205156804614
"HouseholdTextilesPC","PET","Coastal and ocean water",0,0,4.78794323576698,1.97625490888671,0,0
"HouseholdTextilesPC","PET","Coastal and ocean water (MP)",0,0,4.78794323576698,1.97625490888671,0,0
"HygieneMedicalTextiles","LDPE","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","HDPE","Soil",0,0,0.0329129450881693,0.0661940940455048,0,0
"HygieneMedicalTextiles","HDPE","Soil (MP)",0,0,0.0329129450881693,0.0661940940455048,0,0
"HygieneMedicalTextiles","HDPE","Fresh water",0,0,0.0329129450881693,0.0661940940455048,0,0
"HygieneMedicalTextiles","HDPE","Fresh water (MP)",0,0,0.0329129450881693,0.0661940940455048,0,0
"HygieneMedicalTextiles","HDPE","Subsurface soil (MP)",0,0,0.0329129450881693,0.0661940940455048,0,0
"HygieneMedicalTextiles","HDPE","Coastal and ocean water",0,0,0.0329129450881693,0.0661940940455048,0,0
"HygieneMedicalTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0329129450881693,0.0661940940455048,0,0
"HygieneMedicalTextiles","PP","Soil",0,0,3.44687373331323,1.63994148799633,0,0
"HygieneMedicalTextiles","PP","Soil (MP)",0,0,3.44687373331323,1.63994148799633,0,0
"HygieneMedicalTextiles","PP","Fresh water",0,0,3.44687373331323,1.63994148799633,0,0
"HygieneMedicalTextiles","PP","Fresh water (MP)",0,0,3.44687373331323,1.63994148799633,0,0
"HygieneMedicalTextiles","PP","Subsurface soil (MP)",0,0,3.44687373331323,1.63994148799633,0,0
"HygieneMedicalTextiles","PP","Coastal and ocean water",0,0,3.44687373331323,1.63994148799633,0,0
"HygieneMedicalTextiles","PP","Coastal and ocean water (MP)",0,0,3.44687373331323,1.63994148799633,0,0
"HygieneMedicalTextiles","PS","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
