"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"FishingGearInland","HDPE","Soil (MP)",0,0,0.0116392334118061,0.00354217446577475,0,0
"FishingGearInland","HDPE","Fresh water",0,0,0.0116392334118061,0.00354217446577475,0,0
"FishingGearInland","HDPE","Fresh water (MP)",4.3017846500732e-05,1.59377753360253e-05,0.0116392334118061,0.00354217446577475,0.000721273863937331,0.000267226319638861
"FishingGearInland","HDPE","Subsurface soil (MP)",0,0,0.0116392334118061,0.00354217446577475,0,0
"FishingGearInland","HDPE","Coastal and ocean water",0,0,0.0116392334118061,0.00354217446577475,0,0
"FishingGearInland","HDPE","Coastal and ocean water (MP)",0,0,0.0116392334118061,0.00354217446577475,0,0
"FishingGearInland","PP","Soil",0,0,0.00507031648949202,0.00155156934022191,0,0
"FishingGearInland","PP","Soil (MP)",0,0,0.00507031648949202,0.00155156934022191,0,0
"FishingGearInland","PP","Fresh water",0,0,0.00507031648949202,0.00155156934022191,0,0
"FishingGearInland","PP","Fresh water (MP)",1.87876976820103e-05,6.89765410211314e-06,0.00507031648949202,0.00155156934022191,0.000315010545712916,0.000115651945204874
"FishingGearInland","PP","Subsurface soil (MP)",0,0,0.00507031648949202,0.00155156934022191,0,0
"FishingGearInland","PP","Coastal and ocean water",0,0,0.00507031648949202,0.00155156934022191,0,0
"FishingGearInland","PP","Coastal and ocean water (MP)",0,0,0.00507031648949202,0.00155156934022191,0,0
"FishingGearInland","PS","Soil",0,0,0,0,0,0
"FishingGearInland","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water",0,0,0,0,0,0
"FishingGearInland","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Soil",0,0,0,0,0,0
"FishingGearInland","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water",0,0,0,0,0,0
"FishingGearInland","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Soil",0,0,0,0,0,0
"FishingGearInland","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water",0,0,0,0,0,0
"FishingGearInland","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Soil",0,0,0,0,0,0
"FishingGearInland","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water",0,0,0,0,0,0
"FishingGearInland","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearInland","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","LDPE","Soil",0,0,0.322287720911446,0.0494578483476978,0,0
"FishingGearAqua","LDPE","Soil (MP)",0,0,0.322287720911446,0.0494578483476978,0,0
"FishingGearAqua","LDPE","Fresh water",0,0,0.322287720911446,0.0494578483476978,0,0
"FishingGearAqua","LDPE","Fresh water (MP)",0,0,0.322287720911446,0.0494578483476978,0,0
"FishingGearAqua","LDPE","Subsurface soil (MP)",0,0,0.322287720911446,0.0494578483476978,0,0
"FishingGearAqua","LDPE","Coastal and ocean water",0,0,0.322287720911446,0.0494578483476978,0,0
"FishingGearAqua","LDPE","Coastal and ocean water (MP)",0,0,0.322287720911446,0.0494578483476978,0,0
"FishingGearAqua","HDPE","Soil",0,0,0.322953605483011,0.0494793915282784,0,0
"FishingGearAqua","HDPE","Soil (MP)",0,0,0.322953605483011,0.0494793915282784,0,0
"FishingGearAqua","HDPE","Fresh water",0,0,0.322953605483011,0.0494793915282784,0,0
"FishingGearAqua","HDPE","Fresh water (MP)",0,0,0.322953605483011,0.0494793915282784,0,0
"FishingGearAqua","HDPE","Subsurface soil (MP)",0,0,0.322953605483011,0.0494793915282784,0,0
"FishingGearAqua","HDPE","Coastal and ocean water",0,0,0.322953605483011,0.0494793915282784,0,0
"FishingGearAqua","HDPE","Coastal and ocean water (MP)",0,0,0.322953605483011,0.0494793915282784,0,0
"FishingGearAqua","PP","Soil",0,0,0.141498095479059,0.0217601480583489,0,0
"FishingGearAqua","PP","Soil (MP)",0,0,0.141498095479059,0.0217601480583489,0,0
"FishingGearAqua","PP","Fresh water",0,0,0.141498095479059,0.0217601480583489,0,0
"FishingGearAqua","PP","Fresh water (MP)",0,0,0.141498095479059,0.0217601480583489,0,0
"FishingGearAqua","PP","Subsurface soil (MP)",0,0,0.141498095479059,0.0217601480583489,0,0
"FishingGearAqua","PP","Coastal and ocean water",0,0,0.141498095479059,0.0217601480583489,0,0
"FishingGearAqua","PP","Coastal and ocean water (MP)",0,0,0.141498095479059,0.0217601480583489,0,0
"FishingGearAqua","PS","Soil",0,0,0,0,0,0
"FishingGearAqua","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil",0,0,0,0,0,0
"FishingGearAqua","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water",0,0,0,0,0,0
"FishingGearAqua","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil",0,0,0,0,0,0
"FishingGearAqua","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Soil",0,0,0,0,0,0
"FishingGearAqua","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water",0,0,0,0,0,0
"FishingGearAqua","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearAqua","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Soil",0,0,0,0,0,0
"ApparelPC","LDPE","Soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water",0,0,0,0,0,0
"ApparelPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","HDPE","Soil",2.4342941441154e-05,1.78955207833378e-05,0.00945655264547571,0.00387346860488142,0.000408154495426976,0.000300051547730295
"ApparelPC","HDPE","Soil (MP)",1.86394559936884e-05,1.6079617703725e-05,0.00945655264547571,0.00387346860488142,0.000312524999270448,0.000269604569619809
"ApparelPC","HDPE","Fresh water",6.78551161244101e-08,5.59845884376017e-08,0.00945655264547571,0.00387346860488142,1.13771668682059e-06,9.38685306402849e-07
"ApparelPC","HDPE","Fresh water (MP)",1.33615846326774e-06,1.46602865120053e-06,0.00945655264547571,0.00387346860488142,2.24031711493808e-05,2.45806853645323e-05
"ApparelPC","HDPE","Subsurface soil (MP)",1.0169080467973e-05,7.11068804172326e-06,0.00945655264547571,0.00387346860488142,0.000170503466780927,0.000119223853732879
"ApparelPC","HDPE","Coastal and ocean water",1.01789725820451e-07,7.89155168946563e-08,0.00945655264547571,0.00387346860488142,1.70669326393149e-06,1.32316478915912e-06
"ApparelPC","HDPE","Coastal and ocean water (MP)",5.1086415253342e-06,4.28432146857816e-06,0.00945655264547571,0.00387346860488142,8.56558361745469e-05,7.18345838148467e-05
"ApparelPC","PP","Soil",0.0162333944063801,0.0121355401518583,6.29830521413402,2.61310315922179,0.272182920828201,0.203474805186925
"ApparelPC","PP","Soil (MP)",0.0125892424370804,0.0110852110681566,6.29830521413402,2.61310315922179,0.211081964237385,0.185864092930689
"ApparelPC","PP","Fresh water",4.54142300999084e-05,3.80038774349213e-05,6.29830521413402,2.61310315922179,0.000761453672985295,0.000637205386876351
"ApparelPC","PP","Fresh water (MP)",0.000901210405838186,0.000969565885940167,6.29830521413402,2.61310315922179,0.0151104614599519,0.0162565676755108
"ApparelPC","PP","Subsurface soil (MP)",0.00677289848333422,0.00472892491614798,6.29830521413402,2.61310315922179,0.113560186213567,0.0792891840013782
"ApparelPC","PP","Coastal and ocean water",6.71110493208266e-05,5.24617818153115e-05,6.29830521413402,2.61310315922179,0.00112524102887618,0.000879618929281434
"ApparelPC","PP","Coastal and ocean water (MP)",0.00342093197941927,0.00283384024221544,6.29830521413402,2.61310315922179,0.0573582600658668,0.0475145798209364
"ApparelPC","PS","Soil",0,0,0,0,0,0
"ApparelPC","PS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Fresh water",0,0,0,0,0,0
"ApparelPC","PS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Soil",0,0,0,0,0,0
"ApparelPC","EPS","Soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water",0,0,0,0,0,0
"ApparelPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Soil",0,0,0,0,0,0
"ApparelPC","PVC","Soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water",0,0,0,0,0,0
"ApparelPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"ApparelPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ApparelPC","PET","Soil",0.204749064698741,0.153079270513046,79.5995265771361,33.0637436232736,3.43299725685485,2.56665746691372
"ApparelPC","PET","Soil (MP)",0.157799045593208,0.139425756727392,79.5995265771361,33.0637436232736,2.64579323696967,2.33773102252902
"ApparelPC","PET","Fresh water",0.00056647696544593,0.000467564564124196,79.5995265771361,33.0637436232736,0.00949803541866578,0.0078395858286466
"ApparelPC","PET","Fresh water (MP)",0.0113556926171143,0.0123196864880359,79.5995265771361,33.0637436232736,0.190399217020109,0.206562359544682
"ApparelPC","PET","Subsurface soil (MP)",0.086089579895519,0.0597190185635306,79.5995265771361,33.0637436232736,1.4434512414499,1.00129994348113
"ApparelPC","PET","Coastal and ocean water",0.000842715750434015,0.000669019197782169,79.5995265771361,33.0637436232736,0.0141296902323097,0.0112173458479468
"ApparelPC","PET","Coastal and ocean water (MP)",0.0437686255468362,0.0364683543320341,79.5995265771361,33.0637436232736,0.733862065058406,0.611459498328316
"HouseholdTextilesPC","LDPE","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","HDPE","Soil",2.42545304682988e-05,1.81616036369933e-05,0.00934738833540044,0.00391033262130079,0.000406672121733427,0.000304512919546764
"HouseholdTextilesPC","HDPE","Soil (MP)",6.33448269482943e-06,7.33169841227693e-06,0.00934738833540044,0.00391033262130079,0.000106209333590561,0.000122929501897688
"HouseholdTextilesPC","HDPE","Fresh water",6.77749803027646e-08,5.60064707348036e-08,0.00934738833540044,0.00391033262130079,1.13637306136233e-06,9.39052203640588e-07
"HouseholdTextilesPC","HDPE","Fresh water (MP)",2.32474215015402e-07,2.54640668383835e-07,0.00934738833540044,0.00391033262130079,3.89786074779693e-06,4.26952238991479e-06
"HouseholdTextilesPC","HDPE","Subsurface soil (MP)",9.88589719034283e-07,7.42010693495498e-07,0.00934738833540044,0.00391033262130079,1.65755374687212e-05,1.24411834509478e-05
"HouseholdTextilesPC","HDPE","Coastal and ocean water",1.01816580929232e-07,8.09152914916315e-08,0.00934738833540044,0.00391033262130079,1.7071435395648e-06,1.35669471378098e-06
"HouseholdTextilesPC","HDPE","Coastal and ocean water (MP)",1.15377087546e-06,1.36511530766483e-06,0.00934738833540044,0.00391033262130079,1.93451054651755e-05,2.288868627263e-05
"HouseholdTextilesPC","PP","Soil",0.032122858041681,0.0242074039951756,12.3463349372994,5.18185159104785,0.538599205333057,0.405881959135151
"HouseholdTextilesPC","PP","Soil (MP)",0.00846590380962181,0.00993871152650816,12.3463349372994,5.18185159104785,0.141946555887771,0.166640904843088
"HouseholdTextilesPC","PP","Fresh water",8.96496293439004e-05,7.49903222632075e-05,12.3463349372994,5.18185159104785,0.00150314206352297,0.00125735163185747
"HouseholdTextilesPC","PP","Fresh water (MP)",0.000308938820858397,0.00034402692610706,12.3463349372994,5.18185159104785,0.00517993147418449,0.00576824854046333
"HouseholdTextilesPC","PP","Subsurface soil (MP)",0.00130402638336707,0.000969427135274566,12.3463349372994,5.18185159104785,0.0218644173225032,0.0162542412636413
"HouseholdTextilesPC","PP","Coastal and ocean water",0.000132690487953459,0.000105748784022198,12.3463349372994,5.18185159104785,0.00222480176808229,0.00177307420670319
"HouseholdTextilesPC","PP","Coastal and ocean water (MP)",0.0015424545607044,0.00186417858643425,12.3463349372994,5.18185159104785,0.0258621072751304,0.0312564063866792
"HouseholdTextilesPC","PS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Fresh water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water",0,0,0,0,0,0
"HouseholdTextilesPC","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HouseholdTextilesPC","PET","Soil",0.0821940431980862,0.0610452921414763,31.7740228446404,13.331279262802,1.37813535433734,1.02353737622167
"HouseholdTextilesPC","PET","Soil (MP)",0.0215014289234589,0.0250022630306658,31.7740228446404,13.331279262802,0.360511275698871,0.419209242912681
"HouseholdTextilesPC","PET","Fresh water",0.000229129401266506,0.000191006978141498,31.7740228446404,13.331279262802,0.00384177875083374,0.00320258572592116
"HouseholdTextilesPC","PET","Fresh water (MP)",0.000790291454198902,0.000878250792906574,31.7740228446404,13.331279262802,0.0132506998182021,0.0147255010288572
"HouseholdTextilesPC","PET","Subsurface soil (MP)",0.00337618526495883,0.0025105301186681,31.7740228446404,13.331279262802,0.0566079985287897,0.0420936868420872
"HouseholdTextilesPC","PET","Coastal and ocean water",0.000338706788856188,0.000262921252953979,31.7740228446404,13.331279262802,0.00567904658676839,0.00440836172554881
"HouseholdTextilesPC","PET","Coastal and ocean water (MP)",0.00400122606983198,0.0048576559673371,31.7740228446404,13.331279262802,0.0670879651733703,0.0814475984793859
"HygieneMedicalTextiles","LDPE","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","HDPE","Soil",0,0,0.232124665656652,0.458821078638214,0,0
"HygieneMedicalTextiles","HDPE","Soil (MP)",0,0,0.232124665656652,0.458821078638214,0,0
"HygieneMedicalTextiles","HDPE","Fresh water",0,0,0.232124665656652,0.458821078638214,0,0
"HygieneMedicalTextiles","HDPE","Fresh water (MP)",0,0,0.232124665656652,0.458821078638214,0,0
"HygieneMedicalTextiles","HDPE","Subsurface soil (MP)",0,0,0.232124665656652,0.458821078638214,0,0
"HygieneMedicalTextiles","HDPE","Coastal and ocean water",0,0,0.232124665656652,0.458821078638214,0,0
"HygieneMedicalTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.232124665656652,0.458821078638214,0,0
"HygieneMedicalTextiles","PP","Soil",0,0,23.0513020384327,11.0626294322289,0,0
"HygieneMedicalTextiles","PP","Soil (MP)",0,0,23.0513020384327,11.0626294322289,0,0
"HygieneMedicalTextiles","PP","Fresh water",0,0,23.0513020384327,11.0626294322289,0,0
"HygieneMedicalTextiles","PP","Fresh water (MP)",0,0,23.0513020384327,11.0626294322289,0,0
"HygieneMedicalTextiles","PP","Subsurface soil (MP)",0,0,23.0513020384327,11.0626294322289,0,0
"HygieneMedicalTextiles","PP","Coastal and ocean water",0,0,23.0513020384327,11.0626294322289,0,0
"HygieneMedicalTextiles","PP","Coastal and ocean water (MP)",0,0,23.0513020384327,11.0626294322289,0,0
"HygieneMedicalTextiles","PS","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Soil",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Fresh water",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"HygieneMedicalTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"HygieneMedicalTextiles","PET","Soil",0,0,4.50808435535837,4.72131202153972,0,0
"HygieneMedicalTextiles","PET","Soil (MP)",0,0,4.50808435535837,4.72131202153972,0,0
"HygieneMedicalTextiles","PET","Fresh water",0,0,4.50808435535837,4.72131202153972,0,0
"HygieneMedicalTextiles","PET","Fresh water (MP)",0,0,4.50808435535837,4.72131202153972,0,0
"HygieneMedicalTextiles","PET","Subsurface soil (MP)",0,0,4.50808435535837,4.72131202153972,0,0
"HygieneMedicalTextiles","PET","Coastal and ocean water",0,0,4.50808435535837,4.72131202153972,0,0
"HygieneMedicalTextiles","PET","Coastal and ocean water (MP)",0,0,4.50808435535837,4.72131202153972,0,0
"DisposableCleaningCloths","LDPE","Soil",0,0,0,0,0,0
